-104,106525000,1.46E-06,50.36548,9.30E-07,1.12E-06
-104,106550000,1.95E-06,62.98514,8.86E-07,1.74E-06
-104,106575000,1.07E-06,49.40168,7.00E-07,8.16E-07
-104,106600000,1.97E-06,60.44466,9.72E-07,1.71E-06
-104,106625000,1.17E-06,69.61228,4.08E-07,1.10E-06
-104,106650000,2.31E-06,51.94898,1.42E-06,1.82E-06
-104,106675000,2.34E-06,49.09981,1.53E-06,1.77E-06
-104,106700000,2.47E-06,52.48904,1.50E-06,1.96E-06
-104,106725000,3.04E-06,48.73962,2.00E-06,2.28E-06
-104,106750000,2.64E-06,56.88316,1.44E-06,2.21E-06
-104,106775000,3.30E-06,62.05308,1.54E-06,2.91E-06
-104,106800000,3.90E-06,43.39697,2.83E-06,2.68E-06
-104,106825000,3.37E-06,56.94911,1.84E-06,2.82E-06
-104,106850000,3.54E-06,47.08806,2.41E-06,2.59E-06
-104,106875000,4.40E-06,56.67017,2.42E-06,3.67E-06
-104,106900000,4.14E-06,46.35983,2.86E-06,3.00E-06
-104,106925000,4.52E-06,58.34531,2.37E-06,3.85E-06
-104,106950000,4.72E-06,59.06021,2.43E-06,4.05E-06
-104,106975000,5.41E-06,56.9731,2.95E-06,4.54E-06
-104,107000000,5.08E-06,48.95304,3.34E-06,3.83E-06
-104,107025000,6.76E-06,52.5876,4.11E-06,5.37E-06
-104,107050000,7.03E-06,53.03378,4.23E-06,5.62E-06
-104,107075000,7.82E-06,48.43472,5.19E-06,5.85E-06
-104,107100000,7.68E-06,52.21591,4.71E-06,6.07E-06
-104,107125000,7.52E-06,57.26302,4.06E-06,6.32E-06
-104,107150000,8.84E-06,55.11136,5.06E-06,7.25E-06
-104,107175000,8.51E-06,55.93261,4.77E-06,7.05E-06
-104,107200000,8.14E-06,51.60419,5.06E-06,6.38E-06
-104,107225000,8.96E-06,54.1748,5.24E-06,7.26E-06
-104,107250000,9.34E-06,50.60384,5.93E-06,7.22E-06
-104,107275000,1.08E-05,52.87655,6.54E-06,8.64E-06
-104,107300000,1.23E-05,50.31284,7.86E-06,9.47E-06
-104,107325000,1.32E-05,50.4598,8.43E-06,1.02E-05
-104,107350000,1.37E-05,52.40084,8.38E-06,1.09E-05
-104,107375000,1.34E-05,53.04421,8.03E-06,1.07E-05
-104,107400000,1.43E-05,52.16481,8.77E-06,1.13E-05
-104,107425000,1.40E-05,49.7661,9.05E-06,1.07E-05
-104,107450000,1.56E-05,50.5853,9.91E-06,1.21E-05
-104,107475000,1.64E-05,50.36374,1.05E-05,1.26E-05
-104,107500000,1.64E-05,49.20148,1.07E-05,1.24E-05
-104,107525000,1.79E-05,51.09107,1.12E-05,1.39E-05
-104,107550000,1.96E-05,51.43073,1.22E-05,1.53E-05
-104,107575000,2.02E-05,49.80857,1.31E-05,1.55E-05
-104,107600000,1.99E-05,50.54697,1.27E-05,1.54E-05
-104,107625000,2.09E-05,50.99291,1.32E-05,1.63E-05
-104,107650000,2.32E-05,51.42966,1.45E-05,1.81E-05
-104,107675000,2.68E-05,51.12679,1.68E-05,2.08E-05
-104,107700000,2.85E-05,50.38996,1.82E-05,2.20E-05
-104,107725000,2.88E-05,51.8925,1.77E-05,2.26E-05
-104,107750000,2.88E-05,51.18038,1.81E-05,2.25E-05
-104,107775000,2.89E-05,50.08282,1.85E-05,2.21E-05
-104,107800000,2.96E-05,51.93845,1.83E-05,2.33E-05
-104,107825000,2.89E-05,51.07136,1.82E-05,2.25E-05
-104,107850000,2.83E-05,50.63831,1.79E-05,2.19E-05
-104,107875000,3.44E-05,51.76628,2.13E-05,2.70E-05
-104,107900000,3.33E-05,50.7733,2.11E-05,2.58E-05
-104,107925000,3.48E-05,50.18482,2.23E-05,2.67E-05
-104,107950000,3.75E-05,50.85155,2.37E-05,2.91E-05
-104,107975000,3.90E-05,50.6256,2.47E-05,3.01E-05
-104,108000000,4.10E-05,50.47505,2.61E-05,3.16E-05
-104,108025000,4.13E-05,51.04906,2.60E-05,3.21E-05
-104,108050000,4.05E-05,50.95174,2.55E-05,3.15E-05
-104,108075000,4.13E-05,50.04536,2.65E-05,3.17E-05
-104,108100000,4.05E-05,50.98701,2.55E-05,3.15E-05
-104,108125000,4.01E-05,49.91175,2.58E-05,3.07E-05
-104,108150000,3.98E-05,50.85414,2.52E-05,3.09E-05
-104,108175000,3.54E-05,50.3954,2.26E-05,2.73E-05
-104,108200000,3.13E-05,50.81042,1.98E-05,2.43E-05
-104,108225000,2.54E-05,50.60519,1.61E-05,1.96E-05
-104,108250000,2.24E-05,51.2523,1.40E-05,1.75E-05
-104,108275000,1.72E-05,52.50806,1.05E-05,1.37E-05
-104,108300000,1.16E-05,52.78322,7.00E-06,9.22E-06
-104,108325000,4.45E-06,59.79267,2.24E-06,3.85E-06
-104,108350000,4.16E-06,-122.4883,-2.23E-06,-3.50E-06
-104,108375000,1.18E-05,-129.0947,-7.41E-06,-9.12E-06
-104,108400000,1.75E-05,-128.6183,-1.09E-05,-1.37E-05
-104,108425000,2.48E-05,-128.3748,-1.54E-05,-1.94E-05
-104,108450000,3.15E-05,-128.1241,-1.94E-05,-2.48E-05
-104,108475000,3.65E-05,-130.2415,-2.36E-05,-2.79E-05
-104,108500000,4.42E-05,-128.5566,-2.76E-05,-3.46E-05
-104,108525000,4.57E-05,-128.5754,-2.85E-05,-3.57E-05
-104,108550000,4.86E-05,-130.4407,-3.15E-05,-3.70E-05
-104,108575000,4.61E-05,-129.319,-2.92E-05,-3.56E-05
-104,108600000,4.94E-05,-128.6516,-3.08E-05,-3.86E-05
-104,108625000,5.95E-05,-128.6947,-3.72E-05,-4.64E-05
-104,108650000,5.99E-05,-127.25,-3.62E-05,-4.76E-05
-104,108675000,6.50E-05,-128.3053,-4.03E-05,-5.10E-05
-104,108700000,6.34E-05,-128.2934,-3.93E-05,-4.97E-05
-104,108725000,6.08E-05,-128.9453,-3.82E-05,-4.73E-05
-104,108750000,6.21E-05,-128.5048,-3.87E-05,-4.86E-05
-104,108775000,5.96E-05,-127.1297,-3.60E-05,-4.75E-05
-104,108800000,6.26E-05,-128.2554,-3.88E-05,-4.92E-05
-104,108825000,5.98E-05,-128.9364,-3.76E-05,-4.65E-05
-104,108850000,5.56E-05,-128.7835,-3.48E-05,-4.33E-05
-104,108875000,5.11E-05,-128.0955,-3.15E-05,-4.02E-05
-104,108900000,4.52E-05,-129.6948,-2.89E-05,-3.48E-05
-104,108925000,4.42E-05,-129.2258,-2.79E-05,-3.42E-05
-104,108950000,4.13E-05,-127.5755,-2.52E-05,-3.28E-05
-104,108975000,3.76E-05,-127.8737,-2.31E-05,-2.97E-05
-104,109000000,3.36E-05,-128.0362,-2.07E-05,-2.65E-05
-104,109025000,3.16E-05,-127.6446,-1.93E-05,-2.51E-05
-104,109050000,3.10E-05,-129.3395,-1.96E-05,-2.40E-05
-104,109075000,3.04E-05,-128.541,-1.90E-05,-2.38E-05
-104,109100000,2.69E-05,-129.8768,-1.72E-05,-2.06E-05
-104,109125000,2.42E-05,-126.9171,-1.45E-05,-1.93E-05
-104,109150000,2.20E-05,-128.4821,-1.37E-05,-1.72E-05
-104,109175000,2.07E-05,-127.5235,-1.26E-05,-1.64E-05
-104,109200000,1.76E-05,-126.5053,-1.05E-05,-1.41E-05
-104,109225000,1.61E-05,-128.5237,-1.00E-05,-1.26E-05
-104,109250000,1.52E-05,-127.3387,-9.24E-06,-1.21E-05
-104,109275000,1.41E-05,-131.0896,-9.25E-06,-1.06E-05
-104,109300000,1.15E-05,-128.7672,-7.23E-06,-9.00E-06
-104,109325000,1.21E-05,-126.7545,-7.26E-06,-9.72E-06
-104,109350000,1.05E-05,-127.0581,-6.32E-06,-8.37E-06
-104,109375000,9.48E-06,-127.5197,-5.77E-06,-7.52E-06
-104,109400000,6.61E-06,-125.3504,-3.83E-06,-5.39E-06
-104,109425000,7.00E-06,-130.5015,-4.55E-06,-5.32E-06
-104,109450000,5.62E-06,-127.1133,-3.39E-06,-4.48E-06
-104,109475000,5.18E-06,-131.8749,-3.45E-06,-3.85E-06
-104,109500000,4.35E-06,-126.4757,-2.59E-06,-3.50E-06
-104,109525000,2.95E-06,-125.6962,-1.72E-06,-2.40E-06
-104,109550000,2.83E-06,-125.3564,-1.64E-06,-2.31E-06
-104,109575000,1.68E-06,-132.4375,-1.13E-06,-1.24E-06
-104,109600000,6.39E-07,-143.0104,-5.11E-07,-3.85E-07
-104,109625000,3.04E-07,-173.958,-3.02E-07,-3.20E-08
-104,109650000,5.54E-07,-86.71667,3.17E-08,-5.53E-07
-104,109675000,1.05E-06,58.01593,5.57E-07,8.92E-07
-104,109700000,1.81E-06,62.30856,8.40E-07,1.60E-06
-104,109725000,2.01E-06,46.18575,1.39E-06,1.45E-06
-104,109750000,2.29E-06,49.94846,1.48E-06,1.76E-06
-104,109775000,2.77E-06,45.19894,1.95E-06,1.97E-06
-104,109800000,3.40E-06,52.70331,2.06E-06,2.70E-06
-104,109825000,3.47E-06,50.13861,2.22E-06,2.66E-06
-104,109850000,3.89E-06,54.0828,2.28E-06,3.15E-06
-104,109875000,4.76E-06,54.46757,2.77E-06,3.88E-06
-104,109900000,4.25E-06,50.68674,2.69E-06,3.29E-06
-104,109925000,4.46E-06,54.23656,2.60E-06,3.62E-06
-104,109950000,4.84E-06,51.61603,3.00E-06,3.79E-06
-104,109975000,5.29E-06,56.38736,2.93E-06,4.41E-06
-104,110000000,5.16E-06,53.52062,3.07E-06,4.15E-06
-104,110025000,5.55E-06,48.5748,3.67E-06,4.16E-06
-104,110050000,6.36E-06,50.0461,4.08E-06,4.87E-06
-104,110075000,5.73E-06,53.39217,3.42E-06,4.60E-06
-104,110100000,6.11E-06,50.45272,3.89E-06,4.71E-06
-104,110125000,6.57E-06,55.16423,3.75E-06,5.39E-06
-104,110150000,6.56E-06,53.90665,3.86E-06,5.30E-06
-104,110175000,6.46E-06,54.32321,3.77E-06,5.25E-06
-104,110200000,6.57E-06,53.73476,3.89E-06,5.30E-06
-104,110225000,7.45E-06,53.95773,4.38E-06,6.03E-06
-104,110250000,7.16E-06,58.13307,3.78E-06,6.08E-06
-104,110275000,7.23E-06,49.1914,4.73E-06,5.48E-06
-104,110300000,8.57E-06,54.26863,5.00E-06,6.95E-06
-104,110325000,7.15E-06,53.54166,4.25E-06,5.75E-06
-104,110350000,7.35E-06,55.97125,4.11E-06,6.09E-06
-104,110375000,7.47E-06,55.17812,4.27E-06,6.13E-06
-104,110400000,7.43E-06,56.68078,4.08E-06,6.21E-06
-104,110425000,7.46E-06,55.80909,4.19E-06,6.17E-06
-104,110450000,7.38E-06,54.52049,4.28E-06,6.01E-06
-104,110475000,7.57E-06,54.48891,4.39E-06,6.16E-06
-104,110500000,7.48E-06,60.35779,3.70E-06,6.50E-06
-104,110525000,8.24E-06,55.97417,4.61E-06,6.83E-06
-104,110550000,7.68E-06,50.4126,4.89E-06,5.92E-06
-104,110575000,7.66E-06,53.07875,4.60E-06,6.12E-06
-104,110600000,8.46E-06,54.0006,4.97E-06,6.84E-06
-104,110625000,7.08E-06,50.70584,4.48E-06,5.48E-06
-104,110650000,8.63E-06,53.75873,5.10E-06,6.96E-06
-104,110675000,7.20E-06,52.17372,4.42E-06,5.69E-06
-104,110700000,7.92E-06,53.19007,4.75E-06,6.34E-06
-104,110725000,7.91E-06,53.59706,4.69E-06,6.37E-06
-104,110750000,7.11E-06,51.13285,4.46E-06,5.54E-06
-104,110775000,7.44E-06,51.34686,4.65E-06,5.81E-06
-104,110800000,7.42E-06,55.10922,4.24E-06,6.08E-06
-104,110825000,7.31E-06,52.67482,4.43E-06,5.81E-06
-104,110850000,7.12E-06,47.65794,4.79E-06,5.26E-06
-104,110875000,7.70E-06,61.8164,3.64E-06,6.79E-06
-104,110900000,7.13E-06,51.52278,4.44E-06,5.58E-06
-104,110925000,6.34E-06,56.22529,3.53E-06,5.27E-06
-104,110950000,6.25E-06,50.67514,3.96E-06,4.84E-06
-104,110975000,5.58E-06,60.79722,2.72E-06,4.87E-06
-104,111000000,6.16E-06,60.3078,3.05E-06,5.35E-06
-108,106000000,8.73E-07,-135.715,-6.25E-07,-6.09E-07
-108,106025000,6.85E-07,-108.4158,-2.16E-07,-6.50E-07
-108,106050000,1.19E-07,-38.09473,9.39E-08,-7.36E-08
-108,106075000,9.38E-07,-113.7026,-3.77E-07,-8.59E-07
-108,106100000,9.57E-07,-111.6786,-3.53E-07,-8.89E-07
-108,106125000,3.39E-07,-174.1248,-3.37E-07,-3.47E-08
-108,106150000,5.65E-07,-134.1232,-3.93E-07,-4.06E-07
-108,106175000,3.57E-07,-97.98273,-4.96E-08,-3.54E-07
-108,106200000,5.26E-07,146.9313,-4.41E-07,2.87E-07
-108,106225000,3.22E-07,-28.89896,2.82E-07,-1.55E-07
-108,106250000,3.67E-07,105.5694,-9.84E-08,3.53E-07
-108,106275000,4.15E-07,145.6953,-3.43E-07,2.34E-07
-108,106300000,1.05E-06,122.8944,-5.70E-07,8.82E-07
-108,106325000,8.52E-07,11.7831,8.34E-07,1.74E-07
-108,106350000,1.00E-06,59.5699,5.07E-07,8.64E-07
-108,106375000,3.72E-07,119.3608,-1.82E-07,3.24E-07
-108,106400000,8.26E-07,46.01522,5.73E-07,5.94E-07
-108,106425000,1.44E-06,30.40113,1.24E-06,7.27E-07
-108,106450000,1.35E-06,87.31073,6.33E-08,1.35E-06
-108,106475000,9.31E-07,56.38108,5.16E-07,7.75E-07
-108,106500000,1.20E-06,29.61109,1.05E-06,5.95E-07
-108,106525000,1.35E-06,62.98623,6.14E-07,1.20E-06
-108,106550000,1.90E-06,78.02652,3.95E-07,1.86E-06
-108,106575000,1.39E-06,58.75467,7.20E-07,1.19E-06
-108,106600000,2.27E-06,63.48642,1.01E-06,2.03E-06
-108,106625000,1.43E-06,72.5068,4.28E-07,1.36E-06
-108,106650000,1.80E-06,69.93057,6.17E-07,1.69E-06
-108,106675000,2.35E-06,60.21361,1.17E-06,2.04E-06
-108,106700000,2.16E-06,58.7324,1.12E-06,1.85E-06
-108,106725000,3.09E-06,61.78462,1.46E-06,2.72E-06
-108,106750000,2.97E-06,63.32334,1.34E-06,2.66E-06
-108,106775000,3.02E-06,62.51363,1.39E-06,2.67E-06
-108,106800000,3.45E-06,64.65117,1.48E-06,3.12E-06
-108,106825000,3.81E-06,61.18839,1.84E-06,3.34E-06
-108,106850000,3.60E-06,56.10498,2.01E-06,2.99E-06
-108,106875000,4.83E-06,61.5074,2.31E-06,4.25E-06
-108,106900000,4.02E-06,61.08765,1.94E-06,3.52E-06
-108,106925000,4.83E-06,63.31861,2.17E-06,4.32E-06
-108,106950000,5.05E-06,68.82862,1.82E-06,4.71E-06
-108,106975000,5.35E-06,59.73803,2.69E-06,4.62E-06
-108,107000000,5.16E-06,65.04964,2.18E-06,4.68E-06
-108,107025000,6.18E-06,62.20702,2.88E-06,5.47E-06
-108,107050000,6.55E-06,53.34875,3.91E-06,5.25E-06
-108,107075000,7.67E-06,61.03374,3.71E-06,6.71E-06
-108,107100000,7.86E-06,57.6165,4.21E-06,6.64E-06
-108,107125000,8.39E-06,54.67501,4.85E-06,6.85E-06
-108,107150000,8.50E-06,56.58279,4.68E-06,7.09E-06
-108,107175000,9.43E-06,61.72467,4.47E-06,8.31E-06
-108,107200000,1.09E-05,61.56536,5.20E-06,9.60E-06
-108,107225000,1.01E-05,64.74869,4.31E-06,9.14E-06
-108,107250000,1.06E-05,57.05035,5.79E-06,8.94E-06
-108,107275000,1.14E-05,57.64244,6.10E-06,9.62E-06
-108,107300000,1.09E-05,61.41275,5.20E-06,9.54E-06
-108,107325000,1.29E-05,57.73755,6.87E-06,1.09E-05
-108,107350000,1.34E-05,56.3461,7.45E-06,1.12E-05
-108,107375000,1.37E-05,57.3309,7.40E-06,1.15E-05
-108,107400000,1.53E-05,54.28262,8.90E-06,1.24E-05
-108,107425000,1.50E-05,57.11166,8.15E-06,1.26E-05
-108,107450000,1.75E-05,56.41722,9.68E-06,1.46E-05
-108,107475000,1.73E-05,57.62118,9.29E-06,1.46E-05
-108,107500000,1.78E-05,57.14545,9.68E-06,1.50E-05
-108,107525000,2.01E-05,56.80349,1.10E-05,1.68E-05
-108,107550000,1.96E-05,56.51962,1.08E-05,1.63E-05
-108,107575000,2.19E-05,55.29881,1.25E-05,1.80E-05
-108,107600000,2.43E-05,55.87125,1.36E-05,2.01E-05
-108,107625000,2.31E-05,56.98786,1.26E-05,1.93E-05
-108,107650000,2.33E-05,56.62988,1.28E-05,1.95E-05
-108,107675000,2.33E-05,56.98429,1.27E-05,1.95E-05
-108,107700000,2.41E-05,56.61119,1.33E-05,2.01E-05
-108,107725000,2.57E-05,56.95823,1.40E-05,2.16E-05
-108,107750000,2.87E-05,57.17381,1.55E-05,2.41E-05
-108,107775000,3.07E-05,56.87968,1.68E-05,2.57E-05
-108,107800000,3.25E-05,55.56141,1.84E-05,2.68E-05
-108,107825000,3.26E-05,55.86263,1.83E-05,2.70E-05
-108,107850000,3.29E-05,56.54461,1.81E-05,2.74E-05
-108,107875000,3.69E-05,57.00808,2.01E-05,3.09E-05
-108,107900000,3.59E-05,55.92287,2.01E-05,2.97E-05
-108,107925000,3.71E-05,56.43916,2.05E-05,3.09E-05
-108,107950000,3.99E-05,56.15614,2.22E-05,3.32E-05
-108,107975000,4.15E-05,56.6426,2.28E-05,3.46E-05
-108,108000000,4.18E-05,56.16012,2.33E-05,3.47E-05
-108,108025000,4.15E-05,56.49731,2.29E-05,3.46E-05
-108,108050000,4.03E-05,55.62712,2.28E-05,3.33E-05
-108,108075000,4.36E-05,55.78931,2.45E-05,3.61E-05
-108,108100000,4.20E-05,55.30483,2.39E-05,3.46E-05
-108,108125000,4.23E-05,56.00299,2.37E-05,3.51E-05
-108,108150000,4.06E-05,56.26383,2.26E-05,3.38E-05
-108,108175000,3.57E-05,56.59297,1.97E-05,2.98E-05
-108,108200000,3.22E-05,55.98938,1.80E-05,2.67E-05
-108,108225000,2.93E-05,54.09074,1.72E-05,2.38E-05
-108,108250000,2.28E-05,56.65644,1.25E-05,1.90E-05
-108,108275000,1.72E-05,55.44592,9.73E-06,1.41E-05
-108,108300000,9.46E-06,55.85337,5.31E-06,7.83E-06
-108,108325000,2.68E-06,51.84166,1.66E-06,2.11E-06
-108,108350000,5.39E-06,-120.5828,-2.74E-06,-4.64E-06
-108,108375000,1.36E-05,-119.4436,-6.68E-06,-1.18E-05
-108,108400000,2.36E-05,-121.6264,-1.24E-05,-2.01E-05
-108,108425000,2.89E-05,-121.8979,-1.53E-05,-2.46E-05
-108,108450000,3.97E-05,-124.0003,-2.22E-05,-3.29E-05
-108,108475000,4.14E-05,-124.0729,-2.32E-05,-3.43E-05
-108,108500000,5.09E-05,-123.411,-2.80E-05,-4.25E-05
-108,108525000,5.62E-05,-123.3604,-3.09E-05,-4.69E-05
-108,108550000,6.40E-05,-122.9269,-3.48E-05,-5.37E-05
-108,108575000,6.54E-05,-122.7235,-3.53E-05,-5.50E-05
-108,108600000,7.01E-05,-122.9115,-3.81E-05,-5.89E-05
-108,108625000,7.04E-05,-123.156,-3.85E-05,-5.90E-05
-108,108650000,6.75E-05,-122.8583,-3.66E-05,-5.67E-05
-108,108675000,7.19E-05,-123.0187,-3.92E-05,-6.03E-05
-108,108700000,7.28E-05,-123.3696,-4.00E-05,-6.08E-05
-108,108725000,6.92E-05,-122.2269,-3.69E-05,-5.85E-05
-108,108750000,6.56E-05,-124.0385,-3.67E-05,-5.44E-05
-108,108775000,6.33E-05,-121.0984,-3.27E-05,-5.42E-05
-108,108800000,5.92E-05,-122.9314,-3.22E-05,-4.97E-05
-108,108825000,5.92E-05,-123.0175,-3.23E-05,-4.96E-05
-108,108850000,5.43E-05,-122.8804,-2.95E-05,-4.56E-05
-108,108875000,5.33E-05,-123.401,-2.93E-05,-4.45E-05
-108,108900000,4.77E-05,-122.1769,-2.54E-05,-4.03E-05
-108,108925000,4.55E-05,-122.3824,-2.44E-05,-3.84E-05
-108,108950000,4.38E-05,-122.9181,-2.38E-05,-3.68E-05
-108,108975000,3.99E-05,-122.7943,-2.16E-05,-3.35E-05
-108,109000000,3.67E-05,-121.6847,-1.93E-05,-3.12E-05
-108,109025000,3.51E-05,-121.701,-1.85E-05,-2.99E-05
-108,109050000,3.10E-05,-121.5992,-1.63E-05,-2.64E-05
-108,109075000,2.95E-05,-122.0063,-1.56E-05,-2.50E-05
-108,109100000,2.90E-05,-122.1177,-1.54E-05,-2.45E-05
-108,109125000,2.82E-05,-122.1017,-1.50E-05,-2.39E-05
-108,109150000,2.54E-05,-122.4461,-1.36E-05,-2.14E-05
-108,109175000,2.37E-05,-122.1608,-1.26E-05,-2.01E-05
-108,109200000,2.02E-05,-121.7453,-1.06E-05,-1.72E-05
-108,109225000,1.99E-05,-121.0601,-1.03E-05,-1.70E-05
-108,109250000,1.66E-05,-122.2156,-8.86E-06,-1.41E-05
-108,109275000,1.55E-05,-121.3546,-8.06E-06,-1.32E-05
-108,109300000,1.26E-05,-122.1966,-6.69E-06,-1.06E-05
-108,109325000,1.18E-05,-121.4818,-6.16E-06,-1.01E-05
-108,109350000,1.10E-05,-120.2445,-5.52E-06,-9.47E-06
-108,109375000,9.88E-06,-118.6729,-4.74E-06,-8.67E-06
-108,109400000,8.41E-06,-120.3097,-4.25E-06,-7.26E-06
-108,109425000,7.42E-06,-122.3136,-3.97E-06,-6.27E-06
-108,109450000,6.11E-06,-115.3995,-2.62E-06,-5.52E-06
-108,109475000,5.09E-06,-118.1186,-2.40E-06,-4.49E-06
-108,109500000,4.02E-06,-118.9855,-1.95E-06,-3.51E-06
-108,109525000,3.07E-06,-123.5821,-1.70E-06,-2.56E-06
-108,109550000,2.19E-06,-134.5036,-1.54E-06,-1.56E-06
-108,109575000,1.93E-06,-134.7147,-1.36E-06,-1.37E-06
-108,109600000,1.43E-06,-117.0128,-6.48E-07,-1.27E-06
-108,109625000,9.44E-07,-170.5033,-9.31E-07,-1.56E-07
-108,109650000,2.86E-07,-134.1009,-1.99E-07,-2.05E-07
-108,109675000,3.03E-07,28.20961,2.67E-07,1.43E-07
-108,109700000,1.38E-06,65.90712,5.62E-07,1.26E-06
-108,109725000,1.77E-06,55.68813,9.99E-07,1.46E-06
-108,109750000,2.24E-06,70.52174,7.45E-07,2.11E-06
-108,109775000,2.33E-06,60.63637,1.14E-06,2.03E-06
-108,109800000,3.55E-06,54.92229,2.04E-06,2.90E-06
-108,109825000,3.36E-06,52.54491,2.04E-06,2.66E-06
-108,109850000,4.29E-06,53.44167,2.56E-06,3.45E-06
-108,109875000,3.43E-06,56.69248,1.88E-06,2.87E-06
-108,109900000,4.60E-06,57.88377,2.45E-06,3.90E-06
-108,109925000,4.67E-06,56.32297,2.59E-06,3.89E-06
-108,109950000,5.73E-06,58.7277,2.98E-06,4.90E-06
-108,109975000,5.50E-06,58.3331,2.89E-06,4.68E-06
-108,110000000,5.22E-06,57.80153,2.78E-06,4.42E-06
-108,110025000,5.90E-06,61.18347,2.85E-06,5.17E-06
-108,110050000,6.11E-06,60.43305,3.02E-06,5.32E-06
-108,110075000,5.86E-06,58.40231,3.07E-06,4.99E-06
-108,110100000,5.54E-06,57.13101,3.00E-06,4.65E-06
-108,110125000,6.43E-06,61.03463,3.12E-06,5.63E-06
-108,110150000,7.21E-06,59.02244,3.71E-06,6.18E-06
-108,110175000,6.43E-06,60.3065,3.18E-06,5.58E-06
-108,110200000,7.84E-06,57.73438,4.19E-06,6.63E-06
-108,110225000,8.04E-06,56.57035,4.43E-06,6.71E-06
-108,110250000,7.77E-06,60.05606,3.88E-06,6.74E-06
-108,110275000,7.68E-06,58.44922,4.02E-06,6.54E-06
-108,110300000,7.23E-06,64.29247,3.13E-06,6.51E-06
-108,110325000,8.25E-06,59.72743,4.16E-06,7.12E-06
-108,110350000,7.97E-06,61.88293,3.75E-06,7.03E-06
-108,110375000,8.11E-06,66.70839,3.21E-06,7.45E-06
-108,110400000,7.66E-06,57.13225,4.16E-06,6.43E-06
-108,110425000,7.84E-06,58.79295,4.06E-06,6.70E-06
-108,110450000,7.90E-06,65.03741,3.33E-06,7.16E-06
-108,110475000,7.84E-06,67.9513,2.94E-06,7.26E-06
-108,110500000,8.42E-06,55.12639,4.81E-06,6.91E-06
-108,110525000,7.23E-06,58.92523,3.73E-06,6.19E-06
-108,110550000,6.57E-06,59.67831,3.32E-06,5.67E-06
-108,110575000,7.19E-06,58.36621,3.77E-06,6.12E-06
-108,110600000,7.06E-06,59.99055,3.53E-06,6.11E-06
-108,110625000,6.84E-06,62.99264,3.11E-06,6.09E-06
-108,110650000,8.07E-06,58.88697,4.17E-06,6.91E-06
-108,110675000,6.91E-06,55.73258,3.89E-06,5.71E-06
-108,110700000,6.99E-06,54.45419,4.07E-06,5.69E-06
-108,110725000,6.17E-06,54.45031,3.59E-06,5.02E-06
-108,110750000,6.43E-06,55.35897,3.65E-06,5.29E-06
-108,110775000,6.03E-06,57.74431,3.22E-06,5.10E-06
-108,110800000,5.89E-06,54.85496,3.39E-06,4.81E-06
-108,110825000,6.20E-06,57.96312,3.29E-06,5.25E-06
-108,110850000,5.76E-06,61.29588,2.77E-06,5.05E-06
-108,110875000,5.05E-06,52.40978,3.08E-06,4.00E-06
-108,110900000,5.29E-06,57.9651,2.81E-06,4.49E-06
-108,110925000,4.26E-06,65.44194,1.77E-06,3.88E-06
-108,110950000,4.08E-06,62.19746,1.90E-06,3.61E-06
-108,110975000,4.09E-06,64.26832,1.78E-06,3.69E-06
-108,111000000,4.44E-06,70.42994,1.49E-06,4.18E-06
-112,106000000,4.06E-07,-173.1169,-4.03E-07,-4.87E-08
-112,106025000,3.01E-07,-158.3852,-2.80E-07,-1.11E-07
-112,106050000,4.88E-07,-102.0133,-1.02E-07,-4.77E-07
-112,106075000,3.34E-07,-65.06882,1.41E-07,-3.03E-07
-112,106100000,2.26E-07,65.8504,9.24E-08,2.06E-07
-112,106125000,9.67E-07,-162.1519,-9.21E-07,-2.96E-07
-112,106150000,2.90E-07,-176.8897,-2.90E-07,-1.57E-08
-112,106175000,4.86E-07,-73.68643,1.37E-07,-4.67E-07
-112,106200000,2.25E-07,78.70965,4.40E-08,2.20E-07
-112,106225000,3.06E-07,13.96752,2.97E-07,7.38E-08
-112,106250000,5.87E-07,-117.6291,-2.72E-07,-5.20E-07
-112,106275000,2.40E-08,22.88838,2.21E-08,9.32E-09
-112,106300000,1.09E-06,4.464765,1.08E-06,8.45E-08
-112,106325000,7.58E-08,-140.4102,-5.84E-08,-4.83E-08
-112,106350000,7.63E-07,-179.6425,-7.63E-07,-4.76E-09
-112,106375000,6.99E-08,124.4851,-3.96E-08,5.76E-08
-112,106400000,9.00E-07,-32.8857,7.56E-07,-4.89E-07
-112,106425000,4.14E-07,-164.4598,-3.98E-07,-1.11E-07
-112,106450000,3.89E-07,73.54972,1.10E-07,3.73E-07
-112,106475000,7.97E-07,115.3878,-3.42E-07,7.20E-07
-112,106500000,9.39E-07,52.84448,5.67E-07,7.48E-07
-112,106525000,1.78E-07,177.6808,-1.78E-07,7.21E-09
-112,106550000,7.23E-07,82.89971,8.93E-08,7.17E-07
-112,106575000,6.89E-07,31.63993,5.86E-07,3.61E-07
-112,106600000,1.25E-06,137.2592,-9.20E-07,8.50E-07
-112,106625000,1.59E-06,91.3802,-3.83E-08,1.59E-06
-112,106650000,1.33E-06,66.51313,5.29E-07,1.22E-06
-112,106675000,5.88E-07,117.0608,-2.67E-07,5.23E-07
-112,106700000,1.20E-06,47.59805,8.11E-07,8.88E-07
-112,106725000,1.22E-06,72.59887,3.66E-07,1.17E-06
-112,106750000,1.45E-06,71.2881,4.65E-07,1.37E-06
